h1,h2,tr,comp,tr2,tr1,gx1,gx2,fx1,x1prod,fx2,x2prod,ch2,ch1,htgx1,htgx2,htx1prod,htx2prod,tgx1,tgx2,tx1prod,tx2prod
0,-4.1766849,1,0,0,1,4.1006999,-2.3119431,.3491232686448379,1.4316498,0,,4.6772323,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.1733022,1,0,0,1,4.1006999,-2.3091409,.3491232686448379,1.4316498,0,,4.6738496,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.1699195,1,0,0,1,4.1006999,-2.306339,.3491232686448379,1.4316498,0,,4.6704669,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.1665363,1,0,0,1,4.1006999,-2.3035364,.3491232686448379,1.4316498,0,,4.6670837,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.1631536,1,0,0,1,4.1006999,-2.3007345,.3491232686448379,1.4316498,0,,4.6637011,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.159771,1,0,0,1,4.1006999,-2.2979324,.3491232686448379,1.4316498,0,,4.6603184,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.1563878,1,0,0,1,4.1006999,-2.29513,.3491232686448379,1.4316498,0,,4.6569352,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.1530051,1,0,0,1,4.1006999,-2.2923281,.3491232686448379,1.4316498,0,,4.6535525,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.1496224,1,0,0,1,4.1006999,-2.289526,.3491232686448379,1.4316498,0,,4.6501698,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.1462393,1,0,0,1,4.1006999,-2.2867236,.3491232686448379,1.4316498,0,,4.6467867,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.1428566,1,0,0,1,4.1006999,-2.2839215,.3491232686448379,1.4316498,0,,4.643404,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.1394739,1,0,0,1,4.1006999,-2.2811196,.3491232686448379,1.4316498,0,,4.6400213,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.1360908,1,0,0,1,4.1006999,-2.278317,.3491232686448379,1.4316498,0,,4.6366382,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.1327081,1,0,0,1,4.1006999,-2.2755151,.3491232686448379,1.4316498,0,,4.6332555,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.1293254,1,0,0,1,4.1006999,-2.2727129,.3491232686448379,1.4316498,0,,4.6298728,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.1259422,1,0,0,1,4.1006999,-2.2699106,.3491232686448379,1.4316498,0,,4.6264896,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.1225595,1,0,0,1,4.1006999,-2.2671084,.3491232686448379,1.4316498,0,,4.623107,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.1191769,1,0,0,1,4.1006999,-2.2643065,.3491232686448379,1.4316498,0,,4.6197243,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.1157937,1,0,0,1,4.1006999,-2.2615042,.3491232686448379,1.4316498,0,,4.6163411,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.112411,1,0,0,1,4.1006999,-2.258702,.3491232686448379,1.4316498,0,,4.6129584,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.1090283,1,0,0,1,4.1006999,-2.2558999,.3491232686448379,1.4316498,0,,4.6095757,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.1056452,1,0,0,1,4.1006999,-2.2530975,.3491232686448379,1.4316498,0,,4.6061926,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.1022625,1,0,0,1,4.1006999,-2.2502956,.3491232686448379,1.4316498,0,,4.6028099,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.0988793,1,0,0,1,4.1006999,-2.247493,.3491232686448379,1.4316498,0,,4.5994267,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.0954967,1,0,0,1,4.1006999,-2.2446911,.3491232686448379,1.4316498,0,,4.5960441,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.092114,1,0,0,1,4.1006999,-2.241889,.3491232686448379,1.4316498,0,,4.5926614,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.0887308,1,0,0,1,4.1006999,-2.2390866,.3491232686448379,1.4316498,0,,4.5892782,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.0853481,1,0,0,1,4.1006999,-2.2362845,.3491232686448379,1.4316498,0,,4.5858955,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.0819654,1,0,0,1,4.1006999,-2.2334826,.3491232686448379,1.4316498,0,,4.5825129,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.0785823,1,0,0,1,4.1006999,-2.2306802,.3491232686448379,1.4316498,0,,4.5791297,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.0751996,1,0,0,1,4.1006999,-2.2278781,.3491232686448379,1.4316498,0,,4.575747,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.0718169,1,0,0,1,4.1006999,-2.225076,.3491232686448379,1.4316498,0,,4.5723643,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.0684338,1,0,0,1,4.1006999,-2.2222736,.3491232686448379,1.4316498,0,,4.5689812,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.0650511,1,0,0,1,4.1006999,-2.2194717,.3491232686448379,1.4316498,0,,4.5655985,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.0616684,1,0,0,1,4.1006999,-2.2166696,.3491232686448379,1.4316498,0,,4.5622158,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.0582852,1,0,0,1,4.1006999,-2.2138672,.3491232686448379,1.4316498,0,,4.5588326,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.0549026,1,0,0,1,4.1006999,-2.2110651,.3491232686448379,1.4316498,0,,4.55545,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.0515199,1,0,0,1,4.1006999,-2.2082632,.3491232686448379,1.4316498,0,,4.5520673,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.0481367,1,0,0,1,4.1006999,-2.2054605,.3491232686448379,1.4316498,0,,4.5486841,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.044754,1,0,0,1,4.1006999,-2.2026587,.3491232686448379,1.4316498,0,,4.5453014,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.0413713,1,0,0,1,4.1006999,-2.1998565,.3491232686448379,1.4316498,0,,4.5419188,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.0379882,1,0,0,1,4.1006999,-2.1970541,.3491232686448379,1.4316498,0,,4.5385356,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.0346055,1,0,0,1,4.1006999,-2.194252,.3491232686448379,1.4316498,0,,4.5351529,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.0312228,1,0,0,1,4.1006999,-2.1914501,.3491232686448379,1.4316498,0,,4.5317702,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.0278397,1,0,0,1,4.1006999,-2.1886477,.3491232686448379,1.4316498,0,,4.5283871,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.024457,1,0,0,1,4.1006999,-2.1858456,.3491232686448379,1.4316498,0,,4.5250044,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.0210738,1,0,0,1,4.1006999,-2.1830432,.3491232686448379,1.4316498,0,,4.5216212,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.0176911,1,0,0,1,4.1006999,-2.1802411,.3491232686448379,1.4316498,0,,4.5182385,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.0143085,1,0,0,1,4.1006999,-2.1774392,.3491232686448379,1.4316498,0,,4.5148559,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.0109253,1,0,0,1,4.1006999,-2.1746366,.3491232686448379,1.4316498,0,,4.5114727,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.0075426,1,0,0,1,4.1006999,-2.1718347,.3491232686448379,1.4316498,0,,4.50809,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.0041599,1,0,0,1,4.1006999,-2.1690326,.3491232686448379,1.4316498,0,,4.5047073,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-4.0007768,1,0,0,1,4.1006999,-2.1662302,.3491232686448379,1.4316498,0,,4.5013242,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.9973941,1,0,0,1,4.1006999,-2.1634281,.3491232686448379,1.4316498,0,,4.4979415,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.9940112,1,0,0,1,4.1006999,-2.1606259,.3491232686448379,1.4316498,0,,4.4945583,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.9906285,1,0,0,1,4.1006999,-2.1578238,.3491232686448379,1.4316498,0,,4.4911757,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.9872456,1,0,0,1,4.1006999,-2.1550217,.3491232686448379,1.4316498,0,,4.487793,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.9838626,1,0,0,1,4.1006999,-2.1522195,.3491232686448379,1.4316498,0,,4.4844098,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.98048,1,0,0,1,4.1006999,-2.1494174,.3491232686448379,1.4316498,0,,4.4810271,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.977097,1,0,0,1,4.1006999,-2.1466153,.3491232686448379,1.4316498,0,,4.4776444,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.9737141,1,0,0,1,4.1006999,-2.1438129,.3491232686448379,1.4316498,0,,4.4742613,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.9703314,1,0,0,1,4.1006999,-2.141011,.3491232686448379,1.4316498,0,,4.4708786,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.9669485,1,0,0,1,4.1006999,-2.1382086,.3491232686448379,1.4316498,0,,4.4674959,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.9635656,1,0,0,1,4.1006999,-2.1354065,.3491232686448379,1.4316498,0,,4.4641128,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.9601827,1,0,0,1,4.1006999,-2.1326041,.3491232686448379,1.4316498,0,,4.4607301,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.9568,1,0,0,1,4.1006999,-2.1298022,.3491232686448379,1.4316498,0,,4.4573474,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.9534171,1,0,0,1,4.1006999,-2.1269999,.3491232686448379,1.4316498,0,,4.4539642,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.9500341,1,0,0,1,4.1006999,-2.1241977,.3491232686448379,1.4316498,0,,4.4505816,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.9466515,1,0,0,1,4.1006999,-2.1213958,.3491232686448379,1.4316498,0,,4.4471989,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.9432685,1,0,0,1,4.1006999,-2.1185935,.3491232686448379,1.4316498,0,,4.4438157,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.9398856,1,0,0,1,4.1006999,-2.1157913,.3491232686448379,1.4316498,0,,4.440433,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.9365029,1,0,0,1,4.1006999,-2.1129892,.3491232686448379,1.4316498,0,,4.4370503,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.93312,1,0,0,1,4.1006999,-2.1101871,.3491232686448379,1.4316498,0,,4.4336672,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.9297371,1,0,0,1,4.1006999,-2.1073847,.3491232686448379,1.4316498,0,,4.4302845,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.9263542,1,0,0,1,4.1006999,-2.1045825,.3491232686448379,1.4316498,0,,4.4269013,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.9229715,1,0,0,1,4.1006999,-2.1017804,.3491232686448379,1.4316498,0,,4.4235187,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.9195886,1,0,0,1,4.1006999,-2.0989783,.3491232686448379,1.4316498,0,,4.420136,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.9162056,1,0,0,1,4.1006999,-2.0961761,.3491232686448379,1.4316498,0,,4.4167528,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.912823,1,0,0,1,4.1006999,-2.093374,.3491232686448379,1.4316498,0,,4.4133701,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.90944,1,0,0,1,4.1006999,-2.0905719,.3491232686448379,1.4316498,0,,4.4099874,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.9060571,1,0,0,1,4.1006999,-2.0877695,.3491232686448379,1.4316498,0,,4.4066043,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.9026744,1,0,0,1,4.1006999,-2.0849676,.3491232686448379,1.4316498,0,,4.4032216,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.8992915,1,0,0,1,4.1006999,-2.0821652,.3491232686448379,1.4316498,0,,4.3998389,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.8959086,1,0,0,1,4.1006999,-2.0793631,.3491232686448379,1.4316498,0,,4.3964558,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.8925259,1,0,0,1,4.1006999,-2.076561,.3491232686448379,1.4316498,0,,4.3930731,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.889143,1,0,0,1,4.1006999,-2.0737588,.3491232686448379,1.4316498,0,,4.3896904,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.8857601,1,0,0,1,4.1006999,-2.0709565,.3491232686448379,1.4316498,0,,4.3863072,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.8823771,1,0,0,1,4.1006999,-2.0681543,.3491232686448379,1.4316498,0,,4.3829246,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.8789945,1,0,0,1,4.1006999,-2.0653522,.3491232686448379,1.4316498,0,,4.3795419,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.8756115,1,0,0,1,4.1006999,-2.0625501,.3491232686448379,1.4316498,0,,4.3761587,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.8722286,1,0,0,1,4.1006999,-2.0597479,.3491232686448379,1.4316498,0,,4.372776,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.8688459,1,0,0,1,4.1006999,-2.0569458,.3491232686448379,1.4316498,0,,4.3693933,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.865463,1,0,0,1,4.1006999,-2.0541437,.3491232686448379,1.4316498,0,,4.3660102,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.8620801,1,0,0,1,4.1006999,-2.0513413,.3491232686448379,1.4316498,0,,4.3626275,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.8586974,1,0,0,1,4.1006999,-2.0485394,.3491232686448379,1.4316498,0,,4.3592448,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.8553145,1,0,0,1,4.1006999,-2.045737,.3491232686448379,1.4316498,0,,4.3558617,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.8519316,1,0,0,1,4.1006999,-2.0429349,.3491232686448379,1.4316498,0,,4.352479,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.8485487,1,0,0,1,4.1006999,-2.0401325,.3491232686448379,1.4316498,0,,4.3490958,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.845166,1,0,0,1,4.1006999,-2.0373306,.3491232686448379,1.4316498,0,,4.3457131,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.841783,1,0,0,1,4.1006999,-2.0345283,.3491232686448379,1.4316498,0,,4.3423305,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.8384001,1,0,0,1,4.1006999,-2.0317261,.3491232686448379,1.4316498,0,,4.3389473,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.8350174,1,0,0,1,4.1006999,-2.028924,.3491232686448379,1.4316498,0,,4.3355646,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.8316345,1,0,0,1,4.1006999,-2.0261219,.3491232686448379,1.4316498,0,,4.3321819,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.8282516,1,0,0,1,4.1006999,-2.0233197,.3491232686448379,1.4316498,0,,4.3287988,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.8248689,1,0,0,1,4.1006999,-2.0205176,.3491232686448379,1.4316498,0,,4.3254161,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.821486,1,0,0,1,4.1006999,-2.0177155,.3491232686448379,1.4316498,0,,4.3220334,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.8181031,1,0,0,1,4.1006999,-2.0149131,.3491232686448379,1.4316498,0,,4.3186502,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.8147204,1,0,0,1,4.1006999,-2.0121112,.3491232686448379,1.4316498,0,,4.3152676,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.8113375,1,0,0,1,4.1006999,-2.0093088,.3491232686448379,1.4316498,0,,4.3118849,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.8079545,1,0,0,1,4.1006999,-2.0065067,.3491232686448379,1.4316498,0,,4.3085017,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.8045716,1,0,0,1,4.1006999,-2.0037043,.3491232686448379,1.4316498,0,,4.305119,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.8011889,1,0,0,1,4.1006999,-2.0009024,.3491232686448379,1.4316498,0,,4.3017364,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.797806,1,0,0,1,4.1006999,-1.9981002,.3491232686448379,1.4316498,0,,4.2983532,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.7944231,1,0,0,1,4.1006999,-1.9952979,.3491232686448379,1.4316498,0,,4.2949705,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.7910404,1,0,0,1,4.1006999,-1.9924959,.3491232686448379,1.4316498,0,,4.2915878,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.7876575,1,0,0,1,4.1006999,-1.9896936,.3491232686448379,1.4316498,0,,4.2882047,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.7842746,1,0,0,1,4.1006999,-1.9868914,.3491232686448379,1.4316498,0,,4.284822,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.7808919,1,0,0,1,4.1006999,-1.9840894,.3491232686448379,1.4316498,0,,4.2814393,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.777509,1,0,0,1,4.1006999,-1.9812871,.3491232686448379,1.4316498,0,,4.2780561,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.7741261,1,0,0,1,4.1006999,-1.9784849,.3491232686448379,1.4316498,0,,4.2746735,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.7707431,1,0,0,1,4.1006999,-1.9756827,.3491232686448379,1.4316498,0,,4.2712903,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.7673604,1,0,0,1,4.1006999,-1.9728807,.3491232686448379,1.4316498,0,,4.2679076,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.7639775,1,0,0,1,4.1006999,-1.9700785,.3491232686448379,1.4316498,0,,4.2645249,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.7605946,1,0,0,1,4.1006999,-1.9672762,.3491232686448379,1.4316498,0,,4.2611418,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.7572119,1,0,0,1,4.1006999,-1.9644742,.3491232686448379,1.4316498,0,,4.2577591,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.753829,1,0,0,1,4.1006999,-1.9616719,.3491232686448379,1.4316498,0,,4.2543764,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.7504461,1,0,0,1,4.1006999,-1.9588697,.3491232686448379,1.4316498,0,,4.2509933,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.7470634,1,0,0,1,4.1006999,-1.9560677,.3491232686448379,1.4316498,0,,4.2476106,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.7436805,1,0,0,1,4.1006999,-1.9532654,.3491232686448379,1.4316498,0,,4.2442279,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.7402976,1,0,0,1,4.1006999,-1.9504632,.3491232686448379,1.4316498,0,,4.2408447,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.7369149,1,0,0,1,4.1006999,-1.9476612,.3491232686448379,1.4316498,0,,4.237462,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.733532,1,0,0,1,4.1006999,-1.9448589,.3491232686448379,1.4316498,0,,4.2340794,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.730149,1,0,0,1,4.1006999,-1.9420568,.3491232686448379,1.4316498,0,,4.2306962,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.7267661,1,0,0,1,4.1006999,-1.9392545,.3491232686448379,1.4316498,0,,4.2273135,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.7233834,1,0,0,1,4.1006999,-1.9364525,.3491232686448379,1.4316498,0,,4.2239308,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.7200005,1,0,0,1,4.1006999,-1.9336503,.3491232686448379,1.4316498,0,,4.2205477,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.7166176,1,0,0,1,4.1006999,-1.930848,.3491232686448379,1.4316498,0,,4.217165,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.7132349,1,0,0,1,4.1006999,-1.928046,.3491232686448379,1.4316498,0,,4.2137823,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.709852,1,0,0,1,4.1006999,-1.9252437,.3491232686448379,1.4316498,0,,4.2103992,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.7064691,1,0,0,1,4.1006999,-1.9224415,.3491232686448379,1.4316498,0,,4.2070165,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.7030864,1,0,0,1,4.1006999,-1.9196395,.3491232686448379,1.4316498,0,,4.2036338,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.6997035,1,0,0,1,4.1006999,-1.9168372,.3491232686448379,1.4316498,0,,4.2002506,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.6963205,1,0,0,1,4.1006999,-1.914035,.3491232686448379,1.4316498,0,,4.1968679,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.6929376,1,0,0,1,4.1006999,-1.9112328,.3491232686448379,1.4316498,0,,4.1934848,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
0,-3.6895549,1,0,0,1,4.1006999,-1.9084307,.3491232686448379,1.4316498,0,,4.1901021,.51056397,6.1295557,4.4312887,2.1399705,,7.5847754,7.5847754,2.6480217,
